Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
CP,Canadian Pacific Kansas City Limited,81.36,USD,0.2340766292965353,1053930,0.4495983229124678,73041307067.87636,USD,Transportation,Strong buy,81.23840265355635,79.56269469299112,78.11000246760025,-0.9134088417975886,-2.399232245681382
CSX,CSX Corporation,39.245,USD,0.06374298827128654,4798348,0.3912335693716108,72978307423.5144,USD,Transportation,Strong buy,39.76268560518736,38.96872672406719,37.93800735837807,-1.7524095631493375,-4.116784754458838
NETTF,"NetEase, Inc.",23.64,USD,0.6385696040868546,144,0.013922190424626807,72582055964.22847,USD,Technology services,Strong buy,24.956551738291576,25.715121312411068,25.94630758871925,0,-14.09883720930232
AEP,"American Electric Power Company, Inc.",133.7658,USD,1.169112085917421,1886912,0.5288747106609297,72348773406.77747,USD,Utilities,Buy,128.3218050793254,125.46030899689174,122.34391448453106,1.4838024429102576,10.1315659476371
EIPAF,ENI S.p.A.,24.7225,USD,1.7805681350349978,918,0.006974205316653993,72308306821.32552,USD,Energy minerals,Buy,22.414505282952142,21.419589269486686,20.398118226734894,1.7805681350349978,12.785127737226269
INGVF,ING Groep N.V.,25.465,USD,-3.3586337760910876,673,0.5281330926783332,72186894391.03299,USD,Finance,Buy,27.7124469168259,27.548596138767582,26.69643035949725,-6.188985080125253,-11.579861111111114
TKOMF,"Tokio Marine Holdings, Inc.",37.713,USD,-6.27982107355865,3183,1.6145067207709864,71779504617.91812,USD,Finance,Strong buy,39.49883781877754,39.46802490458822,39.47973035729823,-1.1972753471312567,-9.885304659498209
EOG,"EOG Resources, Inc.",133.605,USD,0.42468430547203684,1841118,0.2926775576117764,71677945393.3081,USD,Energy minerals,Buy,122.83512031538497,118.97185605855822,116.40296609873016,0.08989774131923146,16.522762951334375
B,Barrick Mining Corporation,42.615,USD,-4.214430209035738,8123628,0.6599018913927209,71395480663.09433,USD,Non-energy minerals,Strong buy,46.05602734786122,45.167881326649926,42.70422918864219,-3.323502722323041,-11.292672772689421
CL,Colgate-Palmolive Company,88.93,USD,1.108521402990175,1898655,0.298024669781954,71281658821.90508,USD,Consumer non-durables,Buy,91.57778672278063,89.55304075204364,87.599326782723,-4.056532527780766,-4.704243463351893
BAM,Brookfield Asset Management Inc,43.36,USD,0.5099675475197006,1642295,0.3897608703102176,71030999871.23486,USD,Finance,Buy,48.130346763646486,49.57044101330157,51.04090752613808,-3.644444444444446,-17.722960151802663
SU,Suncor Energy Inc.,59.54,USD,-0.35146443514644493,1703298,0.2571499057989025,70668680785.04689,USD,Energy minerals,Buy,55.09244623701551,52.710904535468345,49.93725114122537,4.309740714786266,7.686742629770302
CI,The Cigna Group,267.475,USD,0.5998946893335442,516060,0.2971824847648316,70487230606.93953,USD,Health services,Strong buy,277.91674809095576,278.8885526782464,280.9512110031195,-0.4447835634793587,-6.786896671894047
MDLZ,"Mondelez International, Inc.",54.61,USD,0.4783808647654057,3472705,0.37598058012809465,70001585215.71555,USD,Consumer non-durables,Strong buy,58.128266573468714,58.16829038495908,58.574928966938785,-6.152259838460214,-9.526176275679259
PSX,Phillips 66,174.54,USD,0.2584869894881892,1851612,0.5051147446801458,69945859527.55711,USD,Energy minerals,Buy,158.1443975669089,152.55978020798864,146.83032646060738,3.8804904178073927,9.443190368698271
VOLVF,Volvo AB,34.4,USD,-2.203269367448468,3172,2.126290387451401,69927982319.36545,USD,Producer manufacturing,Strong buy,35.770415644790404,34.9430807014499,33.69715200236416,-2.549575070821526,-12.911392405063294
DASH,"DoorDash, Inc.",160.78,USD,-0.5996908809891801,1098579,0.31814153833322617,69847068859.64996,USD,Transportation,Strong buy,180.81015340536385,190.5202128112402,200.90344746588454,-8.963252363965807,-13.391510450333973
VLO,Valero Energy Corporation,233.25,USD,-1.085619778635343,2036833,0.4382526765028809,69747863833.54713,USD,Energy minerals,Buy,207.6626732679082,198.44420490404812,188.37319944399758,3.039271988337675,14.80533543338092
RSG,"Republic Services, Inc.",224.875,USD,-0.4008326689697941,466853,0.44846090091599367,69442515489.75829,USD,Industrial services,Strong buy,223.1335256727773,221.35853061188,221.1335524561078,-2.0536608737314355,0.9539842873176206
BCLYF,Barclays Plc,5.04,USD,-4.091341579448142,26528,0.3249634342637486,69422296097.72185,USD,Finance,Strong buy,5.837086733188817,5.90499066781226,5.804862550866478,-5.040037682524731,-23.053435114503813
TDG,Transdigm Group Inc.,1228.13,USD,0.17782128145520318,238524,0.774854993251156,69356875574.93968,USD,Electronic technology,Strong buy,1304.8879903076484,1319.2892141216764,1331.0650215197722,-4.634223992669714,-6.571269902853526
AON,Aon plc,323.58,USD,2.4279066822829156,450090,0.31980797168744834,69328472348.35338,USD,Finance,Buy,334.5221733746369,338.03457426052427,342.30175456530094,-5.261308739569617,2.6195610808067964
COR,"Cencora, Inc.",353.62,USD,0.27506025804622924,249998,0.26035537960482524,68789939789.59694,USD,Distribution services,Strong buy,357.6962490441289,354.2730296814456,347.090747751888,-1.2510471935213678,-1.8975753204238959
NU,Nu Holdings Ltd.,14.115,USD,1.0379384395132396,29915586,0.49429691833429745,68537835529.38083,USD,Finance,Strong buy,15.774939091529037,16.064068554058423,16.000082030420455,-2.047189451769604,-21.342992477013095
MPC,Marathon Petroleum Corporation,229.1156,USD,-0.42348646181928934,957267,0.31250985502607803,67529566816.73474,USD,Energy minerals,Buy,204.78608478590624,198.0562286119374,192.2273372398536,2.4850599391662187,10.967985663776822
HLT,Hilton Worldwide Holdings Inc.,294.295,USD,0.008495599279584772,820148,0.3887711119724682,67479376815.641464,USD,Consumer services,Buy,302.43444804448785,299.21479787149275,293.0254904691211,0.07310935799783455,-8.535865241173537
ROST,"Ross Stores, Inc.",207.97,USD,-0.8911551658406427,1166391,0.35190997262448753,67266844305.99336,USD,Retail trade,Strong buy,200.52171265364277,194.40290847269588,186.00333186986407,-0.954875580426239,7.394784404854114
LHX,"L3Harris Technologies, Inc.",359.99,USD,0.5895831004806119,458842,0.30937620080480344,67237586889.768234,USD,Electronic technology,Strong buy,351.92934369146076,341.0818972262216,326.6289194521126,-1.6420765027322382,4.305623967780261
WBD,"Warner Bros. Discovery, Inc. - Series A",27.07,USD,-1.3124316441851966,15322107,0.5977625003098613,67131690778.460075,USD,Consumer services,Buy,27.759310022749982,27.21680062320355,25.670289830089363,-2.8007181328545823,-3.3559443056051452
SLB,SLB Limited,44.78,USD,0.4937163375224391,9202225,0.4896695448868596,66960948557.59065,USD,Industrial services,Strong buy,47.358654331574684,46.012782388383535,43.9387092375883,-4.4591423085129005,-12.282076395690492
CRH,CRH PLC,99.575,USD,-0.15541963300912578,2888273,0.4933485967702762,66541074998.52728,USD,Non-energy minerals,Strong buy,115.26817488531672,117.51749999009837,117.46732738105489,-3.306467275199069,-23.247388908158943
HOOD,"Robinhood Markets, Inc.",73.81,USD,-3.034682080924858,24118977,0.8743457078207193,66451762631.653175,USD,Finance,Strong buy,84.02187106089197,91.6343371277717,97.83382997651249,-2.779241306638566,-5.219903691813801
TRP,TC Energy Corporation,63.75,USD,0.9661070636680384,594068,0.2703078640710922,66363747177.19829,USD,Industrial services,Buy,61.657786261160716,59.955455983539885,57.99201827283522,0.15710919088766917,5.476505625413638
GM,General Motors Company,72.83,USD,-0.8441116405718238,3202393,0.4172588563561748,65835979094.0746,USD,Consumer durables,Strong buy,77.99040417742076,77.76758041112892,75.44369535893357,-0.776566757493198,-9.51671015032923
TRV,"The Travelers Companies, Inc.",304.15,USD,0.7085858084169353,402928,0.2952465602758667,65768759344.49057,USD,Finance,Buy,299.256483208427,294.9707899858014,289.96035979251633,-0.07228044813878742,2.0911654135338216
TCANF,TC Energy Corp.,14.33,USD,165.8627087198516,1000,2.914602156805596,65691229975.804,USD,Industrial services,,10.086808497345725,10.114675810069482,9.934804946935456,0,165.8627087198516
TRPRF,TC Energy Corp.,17.3,USD,0.8746355685131321,2700,1.0093457943925233,65691229975.804,USD,Industrial services,,16.87181656847801,16.523122222885615,16.024397026373283,-0.2203227555340219,0.9959484862283577
APD,"Air Products and Chemicals, Inc.",292.6,USD,0.7298264940787678,571557,0.39181844032463325,65149154243.62642,USD,Process industries,Buy,277.0213350282573,273.04490163301347,270.942106579905,6.983546617915913,0.8582951294336661
NSC,Norfolk Southern Corporation,288.85,USD,-0.8274394012222648,315591,0.236853078457343,64867634988.3017,USD,Transportation,Buy,301.01837198806703,298.90023255060714,294.74860572640915,-3.6138547784303205,-8.432398161356781
TRPPF,TC Energy Corp.,17.7,USD,-1.6666666666666705,6700,1.753054763337607,64851530888.291084,USD,Industrial services,,17.60402235817494,17.470128579401592,17.234767768526034,-1.6666666666666705,-0.28169014084507443
ET,Energy Transfer LP,18.765,USD,1.1045258620689755,7212628,0.5128100776863797,64557498855.60049,USD,Industrial services,Strong buy,18.432531666962245,18.107052128107913,17.816541913537097,1.3776337115072879,2.7093596059113354
ELV,"Elevance Health, Inc.",292.45,USD,1.583938309771094,1386909,0.4613986432792179,64545082895.79058,USD,Health services,Buy,322.35790517893054,330.0104922771465,334.8710980016913,1.8989547038327486,-10.015384615384619
CVNA,Carvana Co.,294.43,USD,0.6116730453799961,1464142,0.59409041244054,64434597244.44909,USD,Retail trade,Strong buy,348.12897138090676,362.80777525083465,366.9691498898238,-5.899837003419726,-25.271573604060915
WPM,Wheaton Precious Metals Corp,141.73,USD,-2.7448020311535033,1327502,0.6030136829617299,64347956574.98843,USD,Non-energy minerals,Strong buy,143.31280941080806,137.52690737249446,129.46981576922167,-0.5961565436947838,-5.095754653810107
CNI,Canadian National Railway Company,105.145,USD,1.2469908521906614,903319,0.4847968168201046,64285655567.32138,USD,Transportation,Buy,105.36869243655491,103.62362000822395,101.90076188540857,-0.2040622627183024,-1.1887980452964952
SNGNF,Singapore Telecommunications Ltd.,3.89,USD,0,3500,0.29453345900094247,64154614029.7475,USD,Communications,Strong buy,3.8425350997126286,3.760152033443319,3.639008629699956,5.706521739130434,2.4358130348913827
ET/PI,Energy Transfer L.P. Series I Fixed Rate Perpetual Preferred,12.01,USD,0.08333333333333157,8693,0.1870411649783546,63852234413.0,USD,Industrial services,,11.908353690653811,11.816145928895903,11.729731355970781,-2.1986970684039058,2.649572649572654
HKXCF,Hong Kong Exchange & Clearing Ltd.,49.98,USD,-5.705229793977815,1438,0.5659412019363218,63246229741.07968,USD,Finance,Strong buy,52.678707330590036,53.066863459581825,53.23669984885651,-5.875706214689274,-3.154549682219811
SFBQF,Softbank Group Corp,1.32,USD,-1.8587360594795475,2544,0.08661693456403831,62877845116.258934,USD,Communications,Buy,1.3665346699735454,1.3829687481890938,1.4033532408916343,-7.6923076923076845,2.325581395348839
ARZGF,Assicurazioni Generali Spa,40.587,USD,1.550009382623387,200,0.02080948912704193,62645050550.674484,USD,Finance,Buy,37.115856281073704,34.72853135877464,31.79958479467182,0,1.550009382623387
NBNKF,Nordea Bank Abp,18.3,USD,-2.2957821676454873,700,0.1487273190838397,62357370176.779945,USD,Finance,Buy,18.943259130744988,18.49708504753231,17.743866590866865,5.314649095042158,-7.90135883241067
SRE,DBA Sempra,95.335,USD,2.3017491147118747,1158583,0.36575856127046175,62280843083.2173,USD,Utilities,Strong buy,92.7992307256057,91.81680283552248,90.49616447901167,3.546214836537418,5.214656218960373
RLXXF,RELX PLC,34.648,USD,0.574746008708274,4731,0.5429879833350549,62179703773.51713,USD,Commercial services,Strong buy,35.16005984005338,36.4972890953252,38.53260789328441,-1.9192662628092545,28.578320406724327
DLR/PJ,"Digital Realty Trust, Inc. 5.250% Series J Cumulative Redeemable Preferred Stock",20.36,USD,-1.0209042294603832,14138,1.1062424688189543,61988224722.0,USD,Finance,,20.829649352578162,20.98913847099322,21.19127299441358,-2.115384615384621,-1.7374517374517349
DLR/PL,"Digital Realty Trust, Inc. 5.200% Series L Cumulative Redeemable Preferred Stock",19.86,USD,-1.8774703557312205,18003,0.727637955354725,61988224722.0,USD,Finance,,20.54597172976483,20.700574751396505,20.859325083638677,-2.9325513196481006,-3.3576642335766484
DLR/PK,"Digital Realty Trust, Inc. 5.850% Series K Cumulative Redeemable Preferred Stock, par value $0.01 per share",22.76,USD,-1.8965517241379213,10416,0.5311954958538601,61988224722.0,USD,Finance,,23.565097324975383,23.70873261246508,23.817617179247662,-2.4850042844901385,-4.4500419815281225
FTNT,"Fortinet, Inc.",83.38,USD,-1.2085308056872157,1807348,0.3310696037541113,61694829547.69502,USD,Technology services,Buy,81.95488245960155,81.86679781489491,82.54534112184628,0.3852636648206034,-2.371055558808039
CMCLF,CMOC GROUP LTD,2.5,USD,-2.343750000000002,7635,1.007614849616618,61691641991.16161,USD,Distribution services,Strong buy,2.7132410590494818,2.65851408662104,2.4991907002438816,-1.3806706114398477,-13.79310344827586
RCRRF,"Recruit Holdings Co., Ltd.",42.43,USD,0.41652861267572766,3107,0.6822124146411084,61480888719.48547,USD,Technology services,Strong buy,45.398923515046164,47.5748613728864,49.66293293616734,-0.8644859813084053,-9.395686525731367
SNOW,Snowflake Inc.,178.805,USD,0.8772919605077611,2166026,0.4527591145785159,61187073182.98461,USD,Technology services,Strong buy,184.4483658616901,193.16668528491607,201.5505706953013,1.6861919927206572,-4.688166311300633
SPG/PJ,"Simon Property Group, Inc. Simon Property Group 8 3/8% Series J Cumulative Redeemable Preferred Stock",54.2,USD,-0.11057869517138808,997,0.503586220830387,60949988921.0,USD,Finance,,54.23186110912747,54.17075647315713,54.23154287571198,0.030267461002968447,-0.605171465248484
PCAR,PACCAR Inc.,115.55,USD,-1.0871426125663382,1127978,0.39919245471908466,60767098822.085266,USD,Producer manufacturing,Buy,121.10582902842302,119.09747179210967,115.45553914928722,-2.7275023150096884,-8.821904837055161
CRARF,Credit Agricole SA,20.06,USD,4.479166666666664,344,0.6193734245588766,60676965792.39369,USD,Finance,Buy,20.65347894739893,20.484776424557552,20.149687663116687,4.479166666666664,-5.998125585754457
JAPAF,Japan Tobacco,34.16,USD,-4.581005586592181,949,1.6925271981451755,60628996093.753006,USD,Consumer non-durables,Buy,36.40269807542654,36.541779643129246,36.11963319080649,-4.581005586592181,-10.92568448500653
MPNGF,MEITUAN,9.8,USD,-1.114979062610363,20152,0.9400832229292231,60511760061.8644,USD,Technology services,Buy,10.764601961898052,11.327206451557448,12.020106406045615,-3.9215686274509665,-19.672131147540973
MBGAF,Mercedes Benz Group AG,62.81,USD,-1.4590524003765293,5663,0.28838417273514283,60479980550.05973,USD,Consumer durables,Buy,66.86115371601383,67.38757916998044,67.09665714193343,-1.1644374508261133,-10.271428571428569
RBSPF,NatWest Group plc,7.535,USD,-2.2063595068137563,7852,0.6646520565106613,59990241185.757416,USD,Finance,Strong buy,8.185396123062414,8.252227622957356,8.149562395225777,-1.5032679738562118,-9.760479041916161
DPSTF,Deutsche Post AG,54.435,USD,3.7449971412235628,363,0.025803424818203143,59984072337.416306,USD,Transportation,Buy,55.19717097886605,54.66544334332351,53.35585010974212,0,-3.6036833717017824
THLEF,THALES,291.1499,USD,0.3619096863150567,196,0.9819639278557114,59836825162.672874,USD,Electronic technology,Buy,294.63291181125135,292.7843235524834,289.52630538758405,2.952581329561524,-4.227006578947368
IFNNF,Infineon Technologies AG,45.8,USD,-4.08376963350786,2066,0.6439547423869338,59602998041.028046,USD,Electronic technology,Strong buy,49.12025929965505,48.043217083253374,46.333867585439435,0.3285870755750243,-7.642669893123625
APO,"Apollo Global Management, Inc. (New)",103.0,USD,2.691924227318049,4038411,0.6884093583460629,59559475200.51845,USD,Finance,Strong buy,117.80426258849624,123.3936877585873,127.70997632456832,-3.3499108567138904,-21.916458191190962
AZO,"AutoZone, Inc.",3568.71,USD,-1.2605588403744032,49995,0.32620355049353006,59125743787.16281,USD,Retail trade,Strong buy,3662.823260682835,3672.172876750084,3697.745000344639,-3.027610437674758,-2.686496347379357
MPLX,MPLX LP,58.065,USD,-0.5054832076764937,600779,0.46496867195027203,58947837405.89008,USD,Industrial services,Buy,57.33041246788933,56.43773692195933,55.331899184240406,-0.9129692832764568,4.6216216216216175
MARUF,Marubeni Corp.,34.976,USD,0.51152365078452,1651954,9.696489092319954,58592028316.40651,USD,Process industries,Strong buy,34.97369363719544,33.56032250987354,31.433962803057916,8.033976833976832,-12.197815990962726
